# IPL generated from Max file airport.max
inst
428, MTraffic1, 0, -856.7161255, 1156.66687, 13.00404072, 1, 1, 1, 0, 0, 0, 1
428, MTraffic1, 0, -862.1012573, 1191.962646, 13.27336884, 0.9999998808, 0.9999998808, 1, 0, 0, -1, -8.429370268e-008
428, MTraffic1, 0, -869.4431763, 1360.611206, 13.53997231, 0.9999999404, 0.9999999404, 1, 0, 0, -0.03489957005, 0.9993908405
428, MTraffic1, 0, -879.9207764, 1384.576782, 13.95149422, 1, 1, 1, 0, 0, -0.999048233, -0.04361945763
428, MTraffic1, 0, -864.4186401, 1377.291748, 13.65452766, 0.9999998808, 0.9999998808, 1, 0, 0, -0.7313537002, 0.6819983721
428, MTraffic1, 0, -769.4360962, 1386.076904, 14.11748791, 1.000000119, 1.000000119, 1, 0, 0, -0.7431448698, 0.6691305041
428, MTraffic1, 0, -792.7733765, 1375.708862, 13.69221687, 1.000000119, 1.000000119, 1, 0, 0, 0.6691306233, 0.7431448102
428, MTraffic1, 0, -776.0352783, 1370.115112, 13.84824085, 0.9999999404, 0.9999999404, 1, 0, 0, -0.05233602598, 0.9986295104
390, Mpostbox1, 0, -850.6658936, 1141.825317, 10.78989601, 1, 1, 1, 0, 0, 0.7660444379, 0.6427876353
386, Stonebench1, 0, -852.8117676, 1131.026733, 10.70483208, 1, 1, 1, 0, 0, 0.07845909894, 0.996917367
390, Mpostbox1, 0, -858.5932617, 1298.839111, 11.06676579, 1, 1, 1, 0, 0, 0.6755902171, 0.737277329
386, Stonebench1, 0, -862.8161011, 1348.292603, 11.02050781, 1, 1, 1, 0, 0, -0.04361939058, 0.999048233
390, Mpostbox1, 0, -891.6054688, 1465.043335, 11.51562786, 1, 1, 1, 0, 0, -0.6018150449, 0.7986354828
386, Stonebench1, 0, -893.5489502, 1452.805054, 11.54552364, 0.9999999404, 0.9999999404, 1, 0, 0, -0.9981347919, -0.0610485971
390, Mpostbox1, 0, -672.4696045, 1450.829712, 11.78753948, 1, 1, 1, 0, 0, -0.7313537598, 0.6819983721
386, Stonebench1, 0, -663.5646973, 1470.323242, 11.70247555, 1, 1, 1, 0, 0, 0, 1
390, Mpostbox1, 0, -771.0863037, 1342.265869, 11.37019825, 1, 1, 1, 0, 0, -0.06104854122, 0.9981347919
386, Stonebench1, 0, -770.4749146, 1338.064331, 11.34054565, 1, 1, 1, 0, 0, -0.06104854122, 0.9981347919
390, Mpostbox1, 0, -451.8075562, 1349.247925, 11.48606682, 1, 1, 1, 0, 0, -0.737277329, 0.6755902171
386, Stonebench1, 0, -443.3583984, 1350.006714, 11.36062431, 1, 1, 1, 0, 0, -0.737277329, 0.6755902171
386, Stonebench1, 0, -380.9039307, 1003.577393, 9.723577499, 1, 1, 1, 0, 0, 0.1993679106, 0.9799246788
390, Mpostbox1, 0, -492.9724121, 1085.868408, 10.77648354, 1, 1, 1, 0, 0, 0.1391730458, 0.9902681112
386, Stonebench1, 0, -538.4616089, 1098.718262, 10.6914196, 0.9999999404, 0.9999999404, 1, 0, 0, 0.8571673036, 0.5150380731
390, Mpostbox1, 0, -832.3799438, 1188.400757, 10.77647591, 1, 1, 1, 0, 0, -0.725374341, 0.6883545518
386, Stonebench1, 0, -811.0877075, 1192.832886, 10.69141197, 1, 1, 1, 0, 0, -0.725374341, 0.6883545518
386, Stonebench1, 0, -853.4918213, 1126.933105, 10.70483208, 1, 1, 1, 0, 0, 0.07845909894, 0.996917367
386, Stonebench1, 0, -863.2921143, 1352.679199, 11.02050781, 1, 1, 1, 0, 0, -0.04361939058, 0.999048233
404, parkingmeterg, 0, -388.6162415, 1343.909912, 11.54522038, 1, 1, 1, 0, 0, 0, 1
404, parkingmeterg, 0, -402.8356323, 1342.493774, 11.54522038, 1, 1, 1, 0, 0, 0, 1
404, parkingmeterg, 0, -417.0550232, 1341.207764, 11.53879833, 1, 1, 1, 0, 0, 0, 1
404, parkingmeterg, 0, -431.2744141, 1339.794312, 11.54522038, 1, 1, 1, 0, 0, 0, 1
404, parkingmeterg, 0, -445.4938049, 1338.332031, 11.54522038, 1, 1, 1, 0, 0, 0, 1
404, parkingmeterg, 0, -459.7131958, 1337.230469, 11.54522038, 1, 1, 1, 0, 0, 0, 1
404, parkingmeterg, 0, -530.7352905, 1330.692017, 11.54522038, 1, 1, 1, 0, 0, 0, 1
404, parkingmeterg, 0, -544.9546509, 1329.307251, 11.54718876, 1, 1, 1, 0, 0, 0, 1
404, parkingmeterg, 0, -559.1740723, 1327.677856, 11.53220272, 1, 1, 1, 0, 0, 0, 1
404, parkingmeterg, 0, -573.3934326, 1326.598999, 11.52994728, 1, 1, 1, 0, 0, 0, 1
419, Barrierm, 0, -779.0362549, 1392.997559, 11.56286144, 1, 1, 1, 0, 0, 0.6883544922, 0.7253744006
419, Barrierm, 0, -776.4934082, 1392.341064, 11.56286144, 1, 1, 1, 0, 0, 0.6883544922, 0.7253744006
419, Barrierm, 0, -778.0012817, 1467.109497, 11.89596748, 1, 1, 1, 0, 0, 0.6883544922, 0.7253744006
419, Barrierm, 0, -780.9694824, 1467.109497, 11.89596748, 1, 1, 1, 0, 0, 0.6883544922, 0.7253744006
419, Barrierm, 0, -791.3377075, 1314.846924, 11.23722458, 1.000000238, 1.000000238, 1, 0, 0, -0.9986295104, -0.05233607069
419, Barrierm, 0, -791.944519, 1317.177124, 11.23722458, 1, 1, 1, 0, 0, -0.9862855673, -0.165047735
419, Barrierm, 0, -876.0683594, 1170.481445, 10.88147545, 1, 1, 1, 0, 0, -0.9996573329, -0.0261770729
419, Barrierm, 0, -879.8738403, 1172.520264, 10.88147545, 1, 1, 1, 0, 0, -0.9996573329, -0.0261770729
429, mlamppost, 0, -871.8882446, 1034.501709, 14.64642715, 1, 1, 1, 0, 0, -1, -4.371138829e-008
429, mlamppost, 0, -861.9423218, 1101.13855, 14.47857857, 1, 1, 1, 0, 0, 0, 1
429, mlamppost, 0, -861.8293457, 1163.210571, 14.80289841, 1, 1, 1, 0, 0, -1, 4.371138829e-008
429, mlamppost, 0, -856.9431763, 1212.481812, 14.87922287, 1, 1, 1, 0, 0, -0.03489949554, 0.9993908405
429, mlamppost, 0, -869.0462646, 1261.297607, 14.84736252, 1, 1, 1, 0, 0, -0.9993908405, -0.03489949554
429, mlamppost, 0, -865.5176392, 1318.788208, 14.85677338, 1, 1, 1, 0, 0, -0.05233596265, 0.9986295104
429, mlamppost, 0, -881.0484619, 1358.765625, 15.15149117, 1.000000238, 1.000000238, 1, 0, 0, -0.9986295104, -0.05233596638
429, mlamppost, 0, -874.9803467, 1413.318848, 15.36073875, 1, 1, 1, 0, 0, -0.05233596265, 0.9986295104
429, mlamppost, 0, -888.4354858, 1457.169189, 15.41620636, 1, 1, 1, 0, 0, -0.9996573329, 0.02617696114
429, mlamppost, 0, -834.5302734, 1467.114624, 15.71086884, 1, 1, 1, 0, 0, 0.6626200676, 0.748955667
429, mlamppost, 0, -789.4442139, 1480.670044, 15.71380806, 1.000000119, 1.000000119, 1, 0, 0, -0.7489557266, 0.662620008
429, mlamppost, 0, -729.3991089, 1479.483521, 15.7225666, 1, 1, 1, 0, 0, 0.6626200676, 0.748955667
429, mlamppost, 0, -675.343689, 1461.918945, 15.54713058, 1, 1, 1, 0, 0, -0.04361939058, 0.999048233
429, mlamppost, 0, -685.1253662, 1395.695313, 15.55591965, 1, 1, 1, 0, 0, -0.7313537598, 0.6819983721
429, mlamppost, 0, -733.7753296, 1382.296387, 15.56826401, 1.000000119, 1.000000119, 1, 0, 0, 0.6494480968, 0.7604058981
429, mlamppost, 0, -781.4423828, 1344.78833, 15.15855408, 1, 1, 1, 0, 0, -0.9993908405, -0.03489958122
429, mlamppost, 0, -761.4916382, 1317.667358, 15.16760063, 1.000000119, 1.000000119, 1, 0, 0, -0.7489557266, 0.662620008
429, mlamppost, 0, -712.5740356, 1315.163208, 15.19254494, 1, 1, 1, 0, 0, 0.6691306233, 0.7431448102
429, mlamppost, 0, -654.6954346, 1329.620361, 15.18935394, 1, 1, 1, 0, 0, -0.7431448698, 0.6691305637
429, mlamppost, 0, -592.4733887, 1326.333862, 15.1893959, 1, 1, 1, 0, 0, 0.6755902171, 0.737277329
429, mlamppost, 0, -543.6577148, 1339.059814, 15.23586464, 1, 1, 1, 0, 0, -0.737277329, 0.6755902171
429, mlamppost, 0, -477.6381836, 1336.485352, 15.2039299, 1, 1, 1, 0, 0, 0.6819983721, 0.7313537002
429, mlamppost, 0, -403.0288696, 1352.141968, 15.1760807, 1, 1, 1, 0, 0, -0.7313537598, 0.6819983721
429, mlamppost, 0, -357.0438232, 1347.720215, 15.24324417, 1, 1, 1, 0, 0, 0.7009092569, 0.7132504582
429, mlamppost, 0, -319.0660095, 1343.396973, 15.2895565, 1, 1, 1, 0, 0, -0.4226182997, 0.9063077569
429, mlamppost, 0, -305.1422729, 1306.677246, 15.21644211, 1.000000119, 1.000000119, 1, 0, 0, -0.9862856269, -0.1650475562
429, mlamppost, 0, -294.2266846, 1266.569214, 14.97781563, 1, 1, 1, 0, 0, 0, 1
429, mlamppost, 0, -306.1974487, 1227.182861, 14.5355854, 1.000000119, 1.000000119, 1, 0, 0, -0.9961947203, 0.08715575933
429, mlamppost, 0, -314.5336609, 1174.645508, 14.37364578, 0.9999999404, 0.9999999404, 1, 0, 0, 0.1564344913, 0.987688303
429, mlamppost, 0, -343.9442749, 1126.776733, 12.65670204, 1.000000119, 1.000000119, 1, 0, 0, -0.9781476259, 0.2079116255
429, mlamppost, 0, -359.3060608, 1067.717529, 13.12700748, 1, 1, 1, 0, 0, 0.2079117, 0.9781475663
429, mlamppost, 0, -382.1473694, 1035.405273, 12.88067913, 1.000000238, 1.000000238, 1, 0, 0, -0.9762960076, 0.2164395005
429, mlamppost, 0, -393.35849, 987.2178345, 14.523489, 0.9999999404, 0.9999999404, 1, 0, 0, 0.1822355241, 0.9832549095
429, mlamppost, 0, -413.3089294, 961.4863281, 14.58567047, 0.9999998808, 0.9999998808, 1, 0, 0, -0.9816271663, 0.1908090413
429, mlamppost, 0, -808.940979, 1166.966064, 14.53821564, 1, 1, 1, 0, 0, 0.6883546114, 0.725374341
429, mlamppost, 0, -755.6278687, 1190.90979, 14.51316452, 1, 1, 1, 0, 0, -0.7313537002, 0.6819983721
429, mlamppost, 0, -714.8491211, 1172.20459, 14.51668167, 1, 1, 1, 0, 0, 0.6883546114, 0.725374341
429, mlamppost, 0, -669.8424072, 1193.741455, 14.52000046, 1, 1, 1, 0, 0, -0.7071068287, 0.7071067095
429, mlamppost, 0, -631.0551758, 1164.526733, 14.53274536, 0.9999999404, 0.9999999404, 1, 0, 0, -0.8703557253, -0.4924235046
429, mlamppost, 0, -575.3221436, 1148.810181, 14.50625038, 1, 1, 1, 0, 0, -0.4383711219, 0.898794055
429, mlamppost, 0, -541.0246582, 1106.197876, 14.49550819, 1, 1, 1, 0, 0, -0.8788171411, -0.4771587253
429, mlamppost, 0, -491.5075378, 1107.782959, 14.48173714, 1, 1, 1, 0, 0, -0.594822824, 0.8038568497
429, mlamppost, 0, -450.5140076, 1079.71814, 14.56542969, 1, 1, 1, 0, 0, 0.7372773886, 0.6755901575
429, mlamppost, 0, -404.3337708, 1097.470581, 15.87792587, 1, 1, 1, 0, 0, -0.7009092569, 0.7132504582
429, mlamppost, 0, -346.9146729, 1075.967041, 23.51270866, 1, 1, 1, 0, 0, 0.7132504582, 0.7009092569
429, mlamppost, 0, -276.9857788, 1096.377686, 25.87999725, 1, 1, 1, 0, 0, -0.7009092569, 0.7132505178
429, mlamppost, 0, -218.2907104, 1074.696899, 23.16389656, 1, 1, 1, 0, 0, 0.7193398476, 0.694658339
429, mlamppost, 0, -105.4101639, 1059.197266, 14.60326385, 1, 1, 1, 0, 0, 0.7716246247, 0.6360781789
422, newstandnew3, 0, -882.6026001, 1390.543335, 11.41993427, 1, 1, 1, 0, 0, 0.6626200676, 0.748955667
421, newstandnew4, 0, -882.7197876, 1391.497803, 11.41993427, 1, 1, 1, 0, 0, 0.6626200676, 0.748955667
420, newstandnew1, 0, -882.395874, 1388.859619, 11.41993427, 1, 1, 1, 0, 0, 0.6626200676, 0.748955667
423, newstandnew5, 0, -882.8436279, 1392.50647, 11.41993427, 1, 1, 1, 0, 0, 0.6626200676, 0.748955667
424, newstandnew2, 0, -882.4887695, 1389.616333, 11.41993427, 1, 1, 1, 0, 0, 0.6626200676, 0.748955667
422, newstandnew3, 0, -668.531311, 1395.614746, 11.61999607, 1, 1, 1, 0, 0, 0.824126184, 0.56640625
420, newstandnew1, 0, -669.1392212, 1394.031006, 11.61999607, 1, 1, 1, 0, 0, 0.824126184, 0.56640625
421, newstandnew4, 0, -668.1867676, 1396.512451, 11.61999607, 1, 1, 1, 0, 0, 0.824126184, 0.56640625
421, newstandnew4, 0, -668.1867676, 1396.512451, 11.61999607, 1, 1, 1, 0, 0, 0.824126184, 0.56640625
422, newstandnew3, 0, -668.531311, 1395.614746, 11.61999607, 1, 1, 1, 0, 0, 0.824126184, 0.56640625
420, newstandnew1, 0, -669.1392212, 1394.031006, 11.61999607, 1, 1, 1, 0, 0, 0.824126184, 0.56640625
423, newstandnew5, 0, -667.8225098, 1397.461182, 11.61999607, 1, 1, 1, 0, 0, 0.824126184, 0.56640625
423, newstandnew5, 0, -667.8225098, 1397.461182, 11.61999607, 1, 1, 1, 0, 0, 0.824126184, 0.56640625
424, newstandnew2, 0, -668.8660278, 1394.742798, 11.61999607, 1, 1, 1, 0, 0, 0.824126184, 0.56640625
424, newstandnew2, 0, -668.8660278, 1394.742798, 11.61999607, 1, 1, 1, 0, 0, 0.824126184, 0.56640625
358, Streetlamp1, 0, -661.0679932, 1512.023438, 10.98271656, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -644.9428101, 1512.023438, 10.98271656, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -632.5189209, 1512.023438, 10.98271656, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -440.4876709, 1323.661255, 10.88066006, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -455.9929504, 1323.661255, 10.88066006, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -455.9929504, 1288.071899, 10.88066006, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -440.4876709, 1288.071899, 10.88066006, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -455.9929504, 1257.855591, 10.88066006, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -440.4876709, 1257.855591, 10.88066006, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -488.3018799, 1231.283936, 9.438040733, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -430.7957764, 1231.283936, 9.438040733, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -459.8020935, 1231.283936, 9.438040733, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -444.7925415, 1168.790894, 9.438040733, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -488.4894409, 1168.790894, 9.438040733, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -405.8632507, 1245.710815, 9.438040733, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -382.1270142, 1245.710815, 10.15615845, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -358.3907776, 1245.710815, 10.16802883, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -334.654541, 1245.710815, 10.18723679, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -313.2310486, 1245.710815, 10.1929388, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -860.7528076, 999.7141113, 11.56395149, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -851.3164673, 1029.159668, 15.11259842, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -851.4584351, 1048.543579, 15.11259842, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -860.7528076, 1077.825317, 11.52147675, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -812.3134155, 989.0844727, 12.15810776, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -812.3134155, 1094.387817, 12.52055359, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -777.4463501, 1072.18396, 10.34739685, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -777.4463501, 1038.47583, 10.34739685, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -777.4463501, 1001.482361, 10.34739685, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -746.2577515, 1010.163086, 10.41231155, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -549.2068481, 1222.133911, 6.793322563, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -815.4316406, 1128.043945, 11.47752285, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -827.1350708, 1128.043945, 11.47752285, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -588.1333618, 1002.826721, 10.19795036, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -572.7564697, 1002.826721, 10.19795036, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -572.7564697, 903.4703369, 10.19795036, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -588.1333618, 903.4703369, 10.19795036, 1, 1, 1, 0, 0, 0, 1
428, MTraffic1, 0, -671.8775635, 1190.406494, 13.27336884, 1, 1, 1, 0, 0, -0.7071067691, 0.7071067691
428, MTraffic1, 0, -699.9755249, 1175.999146, 13.27336884, 1, 1, 1, 0, 0, 0.7071067095, 0.7071068287
428, MTraffic1, 0, -690.6356812, 1165.210815, 13.27336884, 0.9999998808, 0.9999998808, 1, 0, 0, -1, -8.429370268e-008
429, mlamppost, 0, -691.5687256, 1079.361328, 14.91562462, 1, 1, 1, 0, 0, -0.9993908405, -0.03489949182
429, mlamppost, 0, -674.8809204, 1039.796021, 14.91562462, 1, 1, 1, 0, 0, -0.03489944711, 0.9993908405
429, mlamppost, 0, -687.9981079, 995.0983276, 14.91562462, 1, 1, 1, 0, 0, -0.9993908405, -0.03489940241
428, MTraffic1, 0, -871.5125732, 1294.084839, 13.00404072, 0.9999998808, 0.9999998808, 1, 0, 0, -1, 4.371138829e-008
428, MTraffic1, 0, -881.1748657, 1300.191162, 13.00404072, 0.9999999404, 0.9999999404, 1, 0, 0, 0.7071067095, 0.7071068287
428, MTraffic1, 0, -873.6895142, 1315.125732, 13.00404072, 0.9999998808, 0.9999998808, 1, 0, 0, -1, -4.214685134e-008
428, MTraffic1, 0, -884.6436157, 1375.269287, 13.65452766, 0.9999998808, 0.9999998808, 1, 0, 0, -0.7313537002, 0.6819983721
2038, LODd_downtown_new2, 0, -681.8867798, 1074.293457, 10.30786514, 1, 1, 1, 0, 0, 0, 1
2039, LODd_downtown11, 0, -863.635376, 1049.667236, 9.219704628, 1, 1, 1, 0, 0, 0, 1
429, mlamppost, 0, -911.0720215, 1376.863281, 15.20870018, 1, 1, 1, 0, 0, -0.7431448698, 0.6691305637
429, mlamppost, 0, -966.7160034, 1367.55249, 13.42724991, 1, 1, 1, 0, 0, 0.6691306233, 0.7431448102
429, mlamppost, 0, -1000.144531, 1380.96814, 13.43706703, 1, 1, 1, 0, 0, -0.05233596265, 0.9986295104
429, mlamppost, 0, -1035.280029, 1422.876465, 15.36073875, 1, 1, 1, 0, 0, -0.05233596265, 0.9986295104
429, mlamppost, 0, -1050.127686, 1369.831055, 12.18926048, 1.000000238, 1.000000238, 1, 0, 0, -0.9986295104, -0.05233590677
429, mlamppost, 0, -1048.848755, 1303.384521, 12.21968651, 1.000000238, 1.000000238, 1, 0, 0, -0.9986295104, -0.05233590677
429, mlamppost, 0, -1035.484131, 1239.892944, 15.36073875, 1, 1, 1, 0, 0, -0.05233596265, 0.9986295104
429, mlamppost, 0, -1000.213196, 1294.057007, 13.37517738, 1, 1, 1, 0, 0, -0.05233596265, 0.9986295104
429, mlamppost, 0, -963.1915283, 1307.800781, 14.36034012, 1, 1, 1, 0, 0, -0.7431448698, 0.6691305637
429, mlamppost, 0, -906.8485718, 1298.966064, 14.7687645, 1, 1, 1, 0, 0, 0.6691306233, 0.7431448102
2040, LODntoon26, 0, -896.8632813, 1427.824097, 17.33718872, 1, 1, 1, 0, 0, 0, 1
2041, LODd_stadiuma, 0, -936.7475586, 1337.484863, 9.80657196, 1, 1, 1, 0, 0, 0, 1
391, BillBd1, 0, -966.0641479, 1372.413208, 24.02710724, 1, 1, 1, 0, 0, -1, -4.371138829e-008
391, BillBd1, 0, -971.3476563, 1305.012695, 24.02710724, 1, 1, 1, 0, 0, -1, -4.371138829e-008
391, BillBd1, 0, -398.3108215, 1345.01062, 26.06379318, 1, 1, 1, 0, 0, 0, 1
391, BillBd1, 0, -295.6799011, 1277.624756, 25.43985939, 1, 1, 1, 0, 0, 0.7071067691, 0.7071067691
2046, dtn_comp_polysa, 0, -709.5925903, 1286.577759, 15.7141037, 1, 1, 1, 0, 0, 0, 1
355, bussign1, 0, -481.522522, 1345.843506, 12.17527199, 1, 1, 1, 0, 0, -0.7071067691, 0.7071067691
355, bussign1, 0, -747.8115234, 1320.744751, 12.24024296, 1, 1, 1, 0, 0, -0.7071067691, 0.7071067691
355, bussign1, 0, -877.4139404, 1347.371826, 11.97617626, 1, 1, 1, 0, 0, -1, -4.371138829e-008
355, bussign1, 0, -871.9683838, 1071.00354, 11.57767296, 1, 1, 1, 0, 0, -1, -4.371138829e-008
355, bussign1, 0, -382.2492981, 1010.349731, 10.42319584, 0.9999999404, 0.9999999404, 1, 0, 0, 0.2419219017, 0.9702957273
355, bussign1, 0, -292.9390564, 1287.390259, 12.2844553, 1, 1, 1, 0, 0, 0, 1
2047, dtoon62_spaces, 0, -528.6030273, 1215.243652, 6.576345921, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -310.0355835, 1299.510132, 11.29760075, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -313.5575562, 1310.06189, 11.29760075, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -318.7817383, 1319.856201, 11.29760075, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -325.8907776, 1329.255615, 11.29760075, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -337.0940247, 1335.467041, 11.29760075, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -350.0043335, 1339.250488, 11.29760075, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -317.7284241, 1207.491821, 10.6014719, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -324.3471375, 1190.01123, 10.6014719, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -332.2953796, 1170.162598, 10.6014719, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -340.3454285, 1150.398804, 10.6014719, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -347.4247131, 1134.112305, 10.76823044, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -420.2912598, 1210.340454, 9.852627754, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -427.5633545, 1190.889282, 9.852627754, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -430.9840698, 1231.08252, 9.80900383, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -505.3386536, 1196.778564, 6.819327354, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -560.1702271, 1228.418823, 6.819326878, 1, 1, 1, 0, 0, 0, 1
2048, dt_savedrc, 0, -821.3129883, 1312.927002, 12.13500023, 1, 1, 1, 0, 0, 0, 1
2049, dt_savedrd, 0, -812.2160034, 1316.053955, 12.15799999, 1, 1, 1, 0, 0, 0, 1
2050, LODntoon_top_bb, 0, -955.1849976, 974.8704834, 16.10099983, 1, 1, 1, 0, 0, 0, 1
2051, dt_roofshit1, 0, -825.1900635, 1338.210693, 66.12850952, 1, 1, 1, 0, 0, 0, 1
2052, hogans_alley_b, 10, -673.2161255, 1201.729248, 25.09492683, 1, 1, 1, 0, 0, 0, 1
358, Streetlamp1, 0, -516.6609497, 1203.336792, 6.78269434, 1, 1, 1, 0, 0, 0, 1
2053, dtn_stadspacesB, 0, -1212.713867, 1330.944336, 7.604000092, 1, 1, 1, 0, 0, 0, 1
384, telgrphpole02, 0, -703.9846191, 1314.785522, 10.73188305, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
2054, road_downtown13, 0, -684.0670776, 1338.163208, 10.61064911, 1, 1, 1, 0, 0, 0, 1
2055, road_downtown04, 0, -433.9942627, 1268.946533, 10.29442596, 1, 1, 1, 0, 0, 0, 1
2056, road_downtown02, 0, -748.798645, 1179.219482, 9.921279907, 1, 1, 1, 0, 0, 0, 1
2057, road_downtown16, 0, -258.0296326, 1078.5979, 15.6481514, 1, 1, 1, 0, 0, 0, 1
2058, road_downtown03, 0, -367.9152222, 1058.398315, 7.939346313, 1, 1, 1, 0, 0, 0, 1
2059, road_downtown12, 0, -865.494751, 1260.736084, 10.0668869, 1, 1, 1, 0, 0, 0, 1
2060, road_downtown15, 0, -792.6707153, 1428.06897, 10.70146179, 1, 1, 1, 0, 0, 0, 1
2061, road_downtown17, 0, -536.0286255, 1135.507935, 9.965209961, 1, 1, 1, 0, 0, 0, 1
2062, road_downtown_new2, 0, -681.8867798, 1074.293457, 10.30786514, 1, 1, 1, 0, 0, 0, 1
2063, road_stadiuma, 0, -936.7475586, 1337.484985, 9.80657196, 1, 1, 1, 0, 0, 0, 1
2064, road_downtown11, 0, -863.635376, 1049.666992, 9.862052917, 1, 1, 1, 0, 0, 0, 1
2065, dtn_cablesa, 0, -394.0179749, 1373.22644, 51.87593079, 1, 1, 1, 0, 0, 0, 1
2066, dtn_cablesc, 0, -802.4597778, 1377.205444, 57.25590515, 1, 1, 1, 0, 0, 0, 1
2067, dtn_cablesb, 0, -647.581665, 1247.591309, 56.2772522, 1, 1, 1, 0, 0, 0, 1
384, telgrphpole02, 0, -356.9168396, 1108.658813, 7.94397068, 1, 1, 1, 8.213324776e-008, -1.896195556e-008, 0.2249510586, 0.9743700624
384, telgrphpole02, 0, -325.5286255, 1183.133789, 10.03577709, 1, 1, 1, 7.187220064e-008, 4.404333609e-008, -0.5224986076, 0.852640152
384, telgrphpole02, 0, -288.4919128, 1245.719604, 10.03543758, 1.000000119, 1.000000119, 1, 6.214782644e-008, 5.694797878e-008, -0.6755902767, 0.737277329
384, telgrphpole02, 0, -290.5625305, 1304.174927, 10.73189831, 1, 1, 1, 6.642433448e-008, -5.189637875e-008, 0.6156615019, 0.7880107164
384, telgrphpole02, 0, -314.3942566, 1347.137695, 10.73189831, 0.9999999404, 0.9999999404, 1, 7.9210146e-008, -2.883014361e-008, 0.342020154, 0.9396926165
384, telgrphpole02, 0, -351.1497803, 1361.489014, 10.73189926, 1, 1, 1, 8.424233755e-008, -2.941809907e-009, 0.03489949554, 0.9993908405
384, telgrphpole02, 0, -411.4241028, 1341.458862, 10.56220627, 1, 1, 1, 8.417818975e-008, 4.411590204e-009, -0.0523359701, 0.9986295104
384, telgrphpole02, 0, -473.9433899, 1346.581055, 10.731884, 1, 1, 1, 8.421346109e-008, 3.676837501e-009, -0.04361939058, 0.999048233
384, telgrphpole02, 0, -500.8587952, 1377.130615, 10.61718178, 0.9999999404, 0.9999999404, 1, 7.9210146e-008, -2.883014361e-008, 0.342020154, 0.9396926165
